,similarity,timestamp
520,0.9997894299142825,"01/22/2019, 07:52:00"
521,0.9994566188571565,"01/22/2019, 07:54:00"
522,0.9901071763282155,"01/22/2019, 07:56:00"
523,0.4954683366307083,"01/22/2019, 07:58:00"
524,0.9946086508699005,"01/22/2019, 08:00:00"
525,0.9992020673513518,"01/22/2019, 08:02:00"
526,0.9939088192560914,"01/22/2019, 08:04:00"
527,0.9740732735364006,"01/22/2019, 08:06:00"
528,0.9988445377200098,"01/22/2019, 08:08:00"
529,0.9984335871520719,"01/22/2019, 08:10:00"
530,0.9771212852253554,"01/22/2019, 08:12:00"
531,0.9982371769481155,"01/22/2019, 08:14:00"
532,0.8707798866690087,"01/22/2019, 08:16:00"
533,0.9952716468788305,"01/22/2019, 08:18:00"
534,0.9980478265642417,"01/22/2019, 08:20:00"
535,0.9924841390833258,"01/22/2019, 08:22:00"
536,0.9997322187909156,"01/22/2019, 08:24:00"
537,0.9994487768445379,"01/22/2019, 08:26:00"
538,0.9572647116214502,"01/22/2019, 08:28:00"
539,0.6322443030710858,"01/22/2019, 08:30:00"
540,0.9816367590004513,"01/22/2019, 08:32:00"
541,0.9995255935887414,"01/22/2019, 08:34:00"
542,0.9946768852260915,"01/22/2019, 08:36:00"
543,0.9631783156381006,"01/22/2019, 08:38:00"
544,0.9993321299860329,"01/22/2019, 08:40:00"
545,0.9995374420107452,"01/22/2019, 08:42:00"
546,0.9971512293071043,"01/22/2019, 08:44:00"
547,0.9855585193820682,"01/22/2019, 08:46:00"
548,0.9979858744203568,"01/22/2019, 08:48:00"
549,0.9965366974691463,"01/22/2019, 08:50:00"
550,0.9894526933724094,"01/22/2019, 08:52:00"
551,0.9965373540225959,"01/22/2019, 08:54:00"
552,0.9956533478313516,"01/22/2019, 08:56:00"
553,0.9917126489185264,"01/22/2019, 08:58:00"
554,0.9849184900505005,"01/22/2019, 09:00:00"
555,0.9992468839823728,"01/22/2019, 09:02:00"
556,0.9786924399082286,"01/22/2019, 09:04:00"
557,0.998368809590812,"01/22/2019, 09:06:00"
558,0.8522574612252286,"01/22/2019, 09:08:00"
559,0.9823633746167659,"01/22/2019, 09:10:00"
560,0.9525979748076374,"01/22/2019, 09:12:00"
561,0.9949092091489131,"01/22/2019, 09:14:00"
562,0.9920401255552438,"01/22/2019, 09:16:00"
563,0.8713398243195608,"01/22/2019, 09:18:00"
564,0.9964822035656078,"01/22/2019, 09:20:00"
565,0.9972549982719262,"01/22/2019, 09:22:00"
566,0.9995700165764884,"01/22/2019, 09:24:00"
567,0.9980078491468672,"01/22/2019, 09:26:00"
568,0.9976116952280967,"01/22/2019, 09:28:00"
569,0.8991049261575893,"01/22/2019, 09:30:00"
570,0.9998671054905038,"01/22/2019, 09:32:00"
571,0.9975464859161743,"01/22/2019, 09:34:00"
572,0.9964484892952128,"01/22/2019, 09:36:00"
573,0.9898553617698833,"01/22/2019, 09:38:00"
574,0.997591868469272,"01/22/2019, 09:40:00"
575,0.9997838239322516,"01/22/2019, 09:42:00"
576,0.9915908733439258,"01/22/2019, 09:44:00"
577,0.9997021846395551,"01/22/2019, 09:46:00"
578,0.9996079111378764,"01/22/2019, 09:48:00"
579,0.7754822010352352,"01/22/2019, 09:50:00"
580,0.9996304234122831,"01/22/2019, 09:52:00"
581,0.9975415340772442,"01/22/2019, 09:54:00"
582,0.9960724334803226,"01/22/2019, 09:56:00"
583,0.9962674874145374,"01/22/2019, 09:58:00"
584,0.998944808964758,"01/22/2019, 10:00:00"
585,0.9895425285012139,"01/22/2019, 10:02:00"
586,0.999396184577128,"01/22/2019, 10:04:00"
587,0.9647414057599939,"01/22/2019, 10:06:00"
588,0.9987963432209331,"01/22/2019, 10:08:00"
589,0.9885991717688929,"01/22/2019, 10:10:00"
590,0.9963862906985095,"01/22/2019, 10:12:00"
591,0.9999604903021162,"01/22/2019, 10:14:00"
592,0.9986592958695318,"01/22/2019, 10:16:00"
593,0.9992594456018136,"01/22/2019, 10:18:00"
594,0.9996644827035682,"01/22/2019, 10:20:00"
595,0.9991419740714036,"01/22/2019, 10:22:00"
596,0.9915963231908397,"01/22/2019, 10:24:00"
597,0.9959808632859624,"01/22/2019, 10:26:00"
598,0.9706639770419568,"01/22/2019, 10:28:00"
599,0.8998493872975404,"01/22/2019, 10:30:00"
600,0.994450573231888,"01/22/2019, 10:32:00"
601,0.996038618163116,"01/22/2019, 10:34:00"
602,0.9982998243696563,"01/22/2019, 10:36:00"
603,0.9979914601981601,"01/22/2019, 10:38:00"
604,0.9364739215051552,"01/22/2019, 10:40:00"
605,0.9909523518800241,"01/22/2019, 10:42:00"
606,0.9989575271264439,"01/22/2019, 10:44:00"
607,0.9831335960407456,"01/22/2019, 10:46:00"
608,0.9956935032925895,"01/22/2019, 10:48:00"
609,0.9968066549778376,"01/22/2019, 10:50:00"
610,0.9967594692302855,"01/22/2019, 10:52:00"
611,0.9992939548071136,"01/22/2019, 10:54:00"
612,0.9830841186988335,"01/22/2019, 10:56:00"
613,0.9952236662160312,"01/22/2019, 10:58:00"
614,0.9934772073669205,"01/22/2019, 11:00:00"
615,0.9665578696832938,"01/22/2019, 11:02:00"
616,0.9967448005606809,"01/22/2019, 11:04:00"
617,0.9987445229022127,"01/22/2019, 11:06:00"
618,0.9919499660970741,"01/22/2019, 11:08:00"
619,0.9925074674005244,"01/22/2019, 11:10:00"
620,0.28654566371080287,"01/22/2019, 11:12:00"
621,0.9986582308598934,"01/22/2019, 11:14:00"
622,0.9998659219580587,"01/22/2019, 11:16:00"
623,0.9996486369180597,"01/22/2019, 11:18:00"
624,0.9982763764590609,"01/22/2019, 11:20:00"
625,0.9911113843171089,"01/22/2019, 11:22:00"
626,0.998472541580313,"01/22/2019, 11:24:00"
627,0.9883296253861659,"01/22/2019, 11:26:00"
628,0.9923252562822849,"01/22/2019, 11:28:00"
629,0.9988636612370155,"01/22/2019, 11:30:00"
630,0.9935666163283158,"01/22/2019, 11:32:00"
631,0.992709246622269,"01/22/2019, 11:34:00"
632,0.9991993272653293,"01/22/2019, 11:36:00"
633,0.9994775090033877,"01/22/2019, 11:38:00"
634,0.9984549996865267,"01/22/2019, 11:40:00"
635,0.9994164333810154,"01/22/2019, 11:42:00"
636,0.9949923779419658,"01/22/2019, 11:44:00"
637,0.9999020254404173,"01/22/2019, 11:46:00"
638,0.9996977534291613,"01/22/2019, 11:48:00"
639,0.9951738605471457,"01/22/2019, 11:50:00"
640,0.9996795187211007,"01/22/2019, 11:52:00"
641,0.9988222850531461,"01/22/2019, 11:54:00"
642,0.9993659861759016,"01/22/2019, 11:56:00"
643,0.9987533582868421,"01/22/2019, 11:58:00"
644,0.9987157611599448,"01/22/2019, 12:00:00"
645,0.9993542727423097,"01/22/2019, 12:02:00"
646,0.9904396721851576,"01/22/2019, 12:04:00"
647,0.9913678896033619,"01/22/2019, 12:06:00"
648,0.9994322345444338,"01/22/2019, 12:08:00"
649,0.7540506173726511,"01/22/2019, 12:10:00"
650,0.9992077387070715,"01/22/2019, 12:12:00"
651,0.9903954337141945,"01/22/2019, 12:14:00"
652,0.9826867944071845,"01/22/2019, 12:16:00"
653,0.6512778486082105,"01/22/2019, 12:18:00"
654,0.9991751629518557,"01/22/2019, 12:20:00"
655,0.9708826352075614,"01/22/2019, 12:22:00"
656,0.9952688912769287,"01/22/2019, 12:24:00"
657,0.9888898214781833,"01/22/2019, 12:26:00"
658,0.9928348250355445,"01/22/2019, 12:28:00"
659,0.9250122796077498,"01/22/2019, 12:30:00"
660,0.9997935416973343,"01/22/2019, 12:32:00"
661,0.5158651434698769,"01/22/2019, 12:34:00"
662,0.9864674065924784,"01/22/2019, 12:36:00"
663,0.9998092832466702,"01/22/2019, 12:38:00"
664,0.9995376230255263,"01/22/2019, 12:40:00"
665,0.9947418190056682,"01/22/2019, 12:42:00"
666,0.997463377158284,"01/22/2019, 12:44:00"
667,0.9386493233184117,"01/22/2019, 12:46:00"
668,0.9983943535430588,"01/22/2019, 12:48:00"
669,0.9985127170151048,"01/22/2019, 12:50:00"
670,0.9533618443595056,"01/22/2019, 12:52:00"
671,0.9951414384544305,"01/22/2019, 12:54:00"
672,0.9437463262552775,"01/22/2019, 12:56:00"
673,0.9992389721599318,"01/22/2019, 12:58:00"
674,0.8773782763135223,"01/22/2019, 13:00:00"
675,0.8871434448905837,"01/22/2019, 13:02:00"
676,0.9488200059362903,"01/22/2019, 13:04:00"
677,0.9815122437457495,"01/22/2019, 13:06:00"
678,0.998044953939391,"01/22/2019, 13:08:00"
679,0.9845721664711177,"01/22/2019, 13:10:00"
680,0.9382280140368436,"01/22/2019, 13:12:00"
681,0.9843779981232239,"01/22/2019, 13:14:00"
682,0.9961624254474818,"01/22/2019, 13:16:00"
683,0.9954248560804866,"01/22/2019, 13:18:00"
684,0.9883395689002422,"01/22/2019, 13:20:00"
685,0.9938127150217475,"01/22/2019, 13:22:00"
686,0.9913368529636414,"01/22/2019, 13:24:00"
687,0.9987200873058204,"01/22/2019, 13:26:00"
688,0.9853590123924982,"01/22/2019, 13:28:00"
689,0.9850214136939792,"01/22/2019, 13:30:00"
690,0.9964890021350716,"01/22/2019, 13:32:00"
691,0.9890904978472311,"01/22/2019, 13:34:00"
692,0.9808670553360178,"01/22/2019, 13:36:00"
693,0.9694766541510098,"01/22/2019, 13:38:00"
694,0.9928192369697979,"01/22/2019, 13:40:00"
695,0.9939919779414171,"01/22/2019, 13:42:00"
696,0.9877320500895483,"01/22/2019, 13:44:00"
697,0.9964000031108463,"01/22/2019, 13:46:00"
698,0.9951671972844134,"01/22/2019, 13:48:00"
699,0.9997690833894507,"01/22/2019, 13:50:00"
700,0.9685996317376956,"01/22/2019, 13:52:00"
701,0.9964653128463166,"01/22/2019, 13:54:00"
702,0.9403080979280026,"01/22/2019, 13:56:00"
703,0.9989477951428956,"01/22/2019, 13:58:00"
704,0.9917666680298367,"01/22/2019, 14:00:00"
705,0.9905355047682854,"01/22/2019, 14:02:00"
706,0.9682441516930844,"01/22/2019, 14:04:00"
707,0.9850850608817661,"01/22/2019, 14:06:00"
708,0.962749303874965,"01/22/2019, 14:08:00"
709,0.9980062706619849,"01/22/2019, 14:10:00"
710,0.9995784281697526,"01/22/2019, 14:12:00"
711,0.997945484179448,"01/22/2019, 14:14:00"
712,0.9984964550510003,"01/22/2019, 14:16:00"
713,0.2943732431185669,"01/22/2019, 14:18:00"
714,0.9884422015589026,"01/22/2019, 14:20:00"
715,0.9992607487337388,"01/22/2019, 14:22:00"
716,0.9705112112245595,"01/22/2019, 14:24:00"
717,0.9987440111612613,"01/22/2019, 14:26:00"
718,0.9990378314973931,"01/22/2019, 14:28:00"
719,0.34776647842409864,"01/22/2019, 14:30:00"
